#  E (eV)   dos(E)     Int dos(E) EFermi =   12.451 eV
   5.550  0.0000E+00  0.2800E+02
   5.560  0.0000E+00  0.2800E+02
   5.570  0.0000E+00  0.2800E+02
   5.580  0.0000E+00  0.2800E+02
   5.590  0.0000E+00  0.2800E+02
   5.600  0.0000E+00  0.2800E+02
   5.610  0.0000E+00  0.2800E+02
   5.620  0.0000E+00  0.2800E+02
   5.630  0.0000E+00  0.2800E+02
   5.640  0.0000E+00  0.2800E+02
   5.650  0.0000E+00  0.2800E+02
   5.660  0.0000E+00  0.2800E+02
   5.670  0.0000E+00  0.2800E+02
   5.680  0.0000E+00  0.2800E+02
   5.690  0.0000E+00  0.2800E+02
   5.700  0.0000E+00  0.2800E+02
   5.710  0.0000E+00  0.2800E+02
   5.720  0.0000E+00  0.2800E+02
   5.730  0.0000E+00  0.2800E+02
   5.740  0.0000E+00  0.2800E+02
   5.750  0.0000E+00  0.2800E+02
   5.760  0.0000E+00  0.2800E+02
   5.770  0.0000E+00  0.2800E+02
   5.780  0.0000E+00  0.2800E+02
   5.790  0.0000E+00  0.2800E+02
   5.800  0.0000E+00  0.2800E+02
   5.810  0.0000E+00  0.2800E+02
   5.820  0.0000E+00  0.2800E+02
   5.830  0.0000E+00  0.2800E+02
   5.840  0.0000E+00  0.2800E+02
   5.850  0.0000E+00  0.2800E+02
   5.860  0.3265E-03  0.2800E+02
   5.870  0.1429E-01  0.2800E+02
   5.880  0.6977E-01  0.2800E+02
   5.890  0.1095E+00  0.2800E+02
   5.900  0.1432E+00  0.2800E+02
   5.910  0.1597E+00  0.2800E+02
   5.920  0.1835E+00  0.2801E+02
   5.930  0.2065E+00  0.2801E+02
   5.940  0.2156E+00  0.2801E+02
   5.950  0.2352E+00  0.2801E+02
   5.960  0.2558E+00  0.2801E+02
   5.970  0.2803E+00  0.2802E+02
   5.980  0.3000E+00  0.2802E+02
   5.990  0.3185E+00  0.2802E+02
   6.000  0.3290E+00  0.2803E+02
   6.010  0.3426E+00  0.2803E+02
   6.020  0.3599E+00  0.2803E+02
   6.030  0.3800E+00  0.2804E+02
   6.040  0.3976E+00  0.2804E+02
   6.050  0.4189E+00  0.2805E+02
   6.060  0.4428E+00  0.2805E+02
   6.070  0.4598E+00  0.2805E+02
   6.080  0.4768E+00  0.2806E+02
   6.090  0.4998E+00  0.2806E+02
   6.100  0.5243E+00  0.2807E+02
   6.110  0.5390E+00  0.2807E+02
   6.120  0.5608E+00  0.2808E+02
   6.130  0.5856E+00  0.2809E+02
   6.140  0.6152E+00  0.2809E+02
   6.150  0.6453E+00  0.2810E+02
   6.160  0.6673E+00  0.2810E+02
   6.170  0.6932E+00  0.2811E+02
   6.180  0.7322E+00  0.2812E+02
   6.190  0.7622E+00  0.2813E+02
   6.200  0.8004E+00  0.2813E+02
   6.210  0.8494E+00  0.2814E+02
   6.220  0.8891E+00  0.2815E+02
   6.230  0.9362E+00  0.2816E+02
   6.240  0.1006E+01  0.2817E+02
   6.250  0.1065E+01  0.2818E+02
   6.260  0.1176E+01  0.2819E+02
   6.270  0.1287E+01  0.2820E+02
   6.280  0.1619E+01  0.2822E+02
   6.290  0.1640E+01  0.2823E+02
   6.300  0.1915E+01  0.2825E+02
   6.310  0.2105E+01  0.2827E+02
   6.320  0.2247E+01  0.2829E+02
   6.330  0.2332E+01  0.2832E+02
   6.340  0.2423E+01  0.2834E+02
   6.350  0.2495E+01  0.2836E+02
   6.360  0.2583E+01  0.2839E+02
   6.370  0.2649E+01  0.2842E+02
   6.380  0.2716E+01  0.2844E+02
   6.390  0.2780E+01  0.2847E+02
   6.400  0.2850E+01  0.2850E+02
   6.410  0.2929E+01  0.2853E+02
   6.420  0.2988E+01  0.2856E+02
   6.430  0.3075E+01  0.2859E+02
   6.440  0.3209E+01  0.2862E+02
   6.450  0.3330E+01  0.2865E+02
   6.460  0.3343E+01  0.2868E+02
   6.470  0.3354E+01  0.2872E+02
   6.480  0.3355E+01  0.2875E+02
   6.490  0.3341E+01  0.2878E+02
   6.500  0.3340E+01  0.2882E+02
   6.510  0.3329E+01  0.2885E+02
   6.520  0.3313E+01  0.2888E+02
   6.530  0.3303E+01  0.2892E+02
   6.540  0.3301E+01  0.2895E+02
   6.550  0.3294E+01  0.2898E+02
   6.560  0.3287E+01  0.2902E+02
   6.570  0.3287E+01  0.2905E+02
   6.580  0.3286E+01  0.2908E+02
   6.590  0.3281E+01  0.2912E+02
   6.600  0.3290E+01  0.2915E+02
   6.610  0.3345E+01  0.2918E+02
   6.620  0.3427E+01  0.2922E+02
   6.630  0.3404E+01  0.2925E+02
   6.640  0.3382E+01  0.2928E+02
   6.650  0.3372E+01  0.2932E+02
   6.660  0.3389E+01  0.2935E+02
   6.670  0.3425E+01  0.2939E+02
   6.680  0.3488E+01  0.2942E+02
   6.690  0.3585E+01  0.2946E+02
   6.700  0.3688E+01  0.2949E+02
   6.710  0.3789E+01  0.2953E+02
   6.720  0.3712E+01  0.2957E+02
   6.730  0.3683E+01  0.2960E+02
   6.740  0.3620E+01  0.2964E+02
   6.750  0.3579E+01  0.2968E+02
   6.760  0.3457E+01  0.2971E+02
   6.770  0.3398E+01  0.2975E+02
   6.780  0.3353E+01  0.2978E+02
   6.790  0.3299E+01  0.2981E+02
   6.800  0.3226E+01  0.2985E+02
   6.810  0.2992E+01  0.2988E+02
   6.820  0.2840E+01  0.2991E+02
   6.830  0.2492E+01  0.2993E+02
   6.840  0.2274E+01  0.2996E+02
   6.850  0.2112E+01  0.2998E+02
   6.860  0.1995E+01  0.3000E+02
   6.870  0.1896E+01  0.3002E+02
   6.880  0.1883E+01  0.3004E+02
   6.890  0.1897E+01  0.3006E+02
   6.900  0.1946E+01  0.3008E+02
   6.910  0.2244E+01  0.3010E+02
   6.920  0.2747E+01  0.3012E+02
   6.930  0.2938E+01  0.3015E+02
   6.940  0.3236E+01  0.3018E+02
   6.950  0.3690E+01  0.3021E+02
   6.960  0.4279E+01  0.3026E+02
   6.970  0.4905E+01  0.3030E+02
   6.980  0.5473E+01  0.3035E+02
   6.990  0.6680E+01  0.3041E+02
   7.000  0.7231E+01  0.3048E+02
   7.010  0.7222E+01  0.3056E+02
   7.020  0.6345E+01  0.3062E+02
   7.030  0.5863E+01  0.3068E+02
   7.040  0.5522E+01  0.3074E+02
   7.050  0.5278E+01  0.3080E+02
   7.060  0.5090E+01  0.3085E+02
   7.070  0.4944E+01  0.3090E+02
   7.080  0.4829E+01  0.3095E+02
   7.090  0.4676E+01  0.3099E+02
   7.100  0.4505E+01  0.3104E+02
   7.110  0.4386E+01  0.3108E+02
   7.120  0.4265E+01  0.3113E+02
   7.130  0.4152E+01  0.3117E+02
   7.140  0.4087E+01  0.3121E+02
   7.150  0.3983E+01  0.3125E+02
   7.160  0.3857E+01  0.3129E+02
   7.170  0.3751E+01  0.3133E+02
   7.180  0.3648E+01  0.3137E+02
   7.190  0.3580E+01  0.3140E+02
   7.200  0.3509E+01  0.3144E+02
   7.210  0.3490E+01  0.3147E+02
   7.220  0.3506E+01  0.3151E+02
   7.230  0.3484E+01  0.3154E+02
   7.240  0.3406E+01  0.3158E+02
   7.250  0.3307E+01  0.3161E+02
   7.260  0.3177E+01  0.3164E+02
   7.270  0.2977E+01  0.3167E+02
   7.280  0.2881E+01  0.3170E+02
   7.290  0.2733E+01  0.3173E+02
   7.300  0.2619E+01  0.3176E+02
   7.310  0.2619E+01  0.3178E+02
   7.320  0.2618E+01  0.3181E+02
   7.330  0.2928E+01  0.3184E+02
   7.340  0.3106E+01  0.3187E+02
   7.350  0.3340E+01  0.3190E+02
   7.360  0.3721E+01  0.3194E+02
   7.370  0.3789E+01  0.3197E+02
   7.380  0.3993E+01  0.3201E+02
   7.390  0.4409E+01  0.3205E+02
   7.400  0.4713E+01  0.3210E+02
   7.410  0.5090E+01  0.3215E+02
   7.420  0.5576E+01  0.3220E+02
   7.430  0.6079E+01  0.3226E+02
   7.440  0.6991E+01  0.3232E+02
   7.450  0.7017E+01  0.3240E+02
   7.460  0.6712E+01  0.3246E+02
   7.470  0.6630E+01  0.3253E+02
   7.480  0.6594E+01  0.3260E+02
   7.490  0.6533E+01  0.3266E+02
   7.500  0.6574E+01  0.3273E+02
   7.510  0.6806E+01  0.3279E+02
   7.520  0.7327E+01  0.3286E+02
   7.530  0.7882E+01  0.3294E+02
   7.540  0.7768E+01  0.3302E+02
   7.550  0.7624E+01  0.3310E+02
   7.560  0.7425E+01  0.3317E+02
   7.570  0.7113E+01  0.3325E+02
   7.580  0.6809E+01  0.3332E+02
   7.590  0.6440E+01  0.3338E+02
   7.600  0.5794E+01  0.3344E+02
   7.610  0.5343E+01  0.3350E+02
   7.620  0.5035E+01  0.3355E+02
   7.630  0.4603E+01  0.3360E+02
   7.640  0.4018E+01  0.3364E+02
   7.650  0.3632E+01  0.3368E+02
   7.660  0.3307E+01  0.3371E+02
   7.670  0.3004E+01  0.3375E+02
   7.680  0.2730E+01  0.3377E+02
   7.690  0.2489E+01  0.3380E+02
   7.700  0.2394E+01  0.3383E+02
   7.710  0.2087E+01  0.3385E+02
   7.720  0.1849E+01  0.3387E+02
   7.730  0.1656E+01  0.3388E+02
   7.740  0.1620E+01  0.3390E+02
   7.750  0.1481E+01  0.3392E+02
   7.760  0.1411E+01  0.3393E+02
   7.770  0.1407E+01  0.3394E+02
   7.780  0.1412E+01  0.3396E+02
   7.790  0.1478E+01  0.3397E+02
   7.800  0.1624E+01  0.3399E+02
   7.810  0.1818E+01  0.3401E+02
   7.820  0.2029E+01  0.3403E+02
   7.830  0.2169E+01  0.3405E+02
   7.840  0.2192E+01  0.3407E+02
   7.850  0.2285E+01  0.3409E+02
   7.860  0.2246E+01  0.3411E+02
   7.870  0.2098E+01  0.3414E+02
   7.880  0.2203E+01  0.3416E+02
   7.890  0.2330E+01  0.3418E+02
   7.900  0.2524E+01  0.3420E+02
   7.910  0.2793E+01  0.3423E+02
   7.920  0.3104E+01  0.3426E+02
   7.930  0.3492E+01  0.3429E+02
   7.940  0.3981E+01  0.3433E+02
   7.950  0.4199E+01  0.3437E+02
   7.960  0.4400E+01  0.3441E+02
   7.970  0.4731E+01  0.3446E+02
   7.980  0.4439E+01  0.3451E+02
   7.990  0.4342E+01  0.3455E+02
   8.000  0.4332E+01  0.3459E+02
   8.010  0.4376E+01  0.3464E+02
   8.020  0.4524E+01  0.3468E+02
   8.030  0.4644E+01  0.3473E+02
   8.040  0.4642E+01  0.3477E+02
   8.050  0.4726E+01  0.3482E+02
   8.060  0.4929E+01  0.3487E+02
   8.070  0.5226E+01  0.3492E+02
   8.080  0.5480E+01  0.3497E+02
   8.090  0.5825E+01  0.3503E+02
   8.100  0.6618E+01  0.3509E+02
   8.110  0.7715E+01  0.3516E+02
   8.120  0.9479E+01  0.3525E+02
   8.130  0.9464E+01  0.3535E+02
   8.140  0.8819E+01  0.3544E+02
   8.150  0.8195E+01  0.3552E+02
   8.160  0.7749E+01  0.3560E+02
   8.170  0.7435E+01  0.3568E+02
   8.180  0.7385E+01  0.3575E+02
   8.190  0.7354E+01  0.3583E+02
   8.200  0.7344E+01  0.3590E+02
   8.210  0.7239E+01  0.3597E+02
   8.220  0.7046E+01  0.3604E+02
   8.230  0.7106E+01  0.3611E+02
   8.240  0.7189E+01  0.3619E+02
   8.250  0.7469E+01  0.3626E+02
   8.260  0.7598E+01  0.3633E+02
   8.270  0.7717E+01  0.3641E+02
   8.280  0.7497E+01  0.3649E+02
   8.290  0.7864E+01  0.3656E+02
   8.300  0.8396E+01  0.3664E+02
   8.310  0.8906E+01  0.3673E+02
   8.320  0.9591E+01  0.3682E+02
   8.330  0.1034E+02  0.3692E+02
   8.340  0.1043E+02  0.3703E+02
   8.350  0.1023E+02  0.3713E+02
   8.360  0.1095E+02  0.3723E+02
   8.370  0.9585E+01  0.3734E+02
   8.380  0.8779E+01  0.3743E+02
   8.390  0.7967E+01  0.3751E+02
   8.400  0.7377E+01  0.3759E+02
   8.410  0.7031E+01  0.3766E+02
   8.420  0.6669E+01  0.3773E+02
   8.430  0.6457E+01  0.3780E+02
   8.440  0.6112E+01  0.3786E+02
   8.450  0.5741E+01  0.3792E+02
   8.460  0.5462E+01  0.3797E+02
   8.470  0.4976E+01  0.3803E+02
   8.480  0.4679E+01  0.3807E+02
   8.490  0.4483E+01  0.3812E+02
   8.500  0.4295E+01  0.3816E+02
   8.510  0.4140E+01  0.3821E+02
   8.520  0.4074E+01  0.3825E+02
   8.530  0.3928E+01  0.3829E+02
   8.540  0.3834E+01  0.3833E+02
   8.550  0.3798E+01  0.3836E+02
   8.560  0.3775E+01  0.3840E+02
   8.570  0.3676E+01  0.3844E+02
   8.580  0.3639E+01  0.3848E+02
   8.590  0.3604E+01  0.3851E+02
   8.600  0.3598E+01  0.3855E+02
   8.610  0.3589E+01  0.3858E+02
   8.620  0.3538E+01  0.3862E+02
   8.630  0.3489E+01  0.3866E+02
   8.640  0.3379E+01  0.3869E+02
   8.650  0.3288E+01  0.3872E+02
   8.660  0.3261E+01  0.3876E+02
   8.670  0.3312E+01  0.3879E+02
   8.680  0.3406E+01  0.3882E+02
   8.690  0.3511E+01  0.3886E+02
   8.700  0.3699E+01  0.3889E+02
   8.710  0.4071E+01  0.3893E+02
   8.720  0.4523E+01  0.3897E+02
   8.730  0.4848E+01  0.3902E+02
   8.740  0.5253E+01  0.3907E+02
   8.750  0.5650E+01  0.3913E+02
   8.760  0.6065E+01  0.3918E+02
   8.770  0.6440E+01  0.3925E+02
   8.780  0.6694E+01  0.3931E+02
   8.790  0.7335E+01  0.3938E+02
   8.800  0.1224E+02  0.3948E+02
   8.810  0.1643E+02  0.3962E+02
   8.820  0.1673E+02  0.3979E+02
   8.830  0.1518E+02  0.3995E+02
   8.840  0.1248E+02  0.4009E+02
   8.850  0.8887E+01  0.4019E+02
   8.860  0.6165E+01  0.4027E+02
   8.870  0.5018E+01  0.4032E+02
   8.880  0.4292E+01  0.4037E+02
   8.890  0.4210E+01  0.4041E+02
   8.900  0.4140E+01  0.4045E+02
   8.910  0.4050E+01  0.4050E+02
   8.920  0.3801E+01  0.4054E+02
   8.930  0.4180E+01  0.4057E+02
   8.940  0.4206E+01  0.4062E+02
   8.950  0.4404E+01  0.4066E+02
   8.960  0.4612E+01  0.4070E+02
   8.970  0.4868E+01  0.4075E+02
   8.980  0.5121E+01  0.4080E+02
   8.990  0.5404E+01  0.4085E+02
   9.000  0.5715E+01  0.4091E+02
   9.010  0.6067E+01  0.4097E+02
   9.020  0.6255E+01  0.4103E+02
   9.030  0.6333E+01  0.4109E+02
   9.040  0.6673E+01  0.4116E+02
   9.050  0.6999E+01  0.4123E+02
   9.060  0.7437E+01  0.4130E+02
   9.070  0.7735E+01  0.4137E+02
   9.080  0.7927E+01  0.4145E+02
   9.090  0.8203E+01  0.4153E+02
   9.100  0.8561E+01  0.4162E+02
   9.110  0.9091E+01  0.4171E+02
   9.120  0.9648E+01  0.4180E+02
   9.130  0.9706E+01  0.4190E+02
   9.140  0.9250E+01  0.4199E+02
   9.150  0.8835E+01  0.4208E+02
   9.160  0.8668E+01  0.4217E+02
   9.170  0.8261E+01  0.4225E+02
   9.180  0.8063E+01  0.4234E+02
   9.190  0.7668E+01  0.4241E+02
   9.200  0.7597E+01  0.4249E+02
   9.210  0.7532E+01  0.4257E+02
   9.220  0.7795E+01  0.4264E+02
   9.230  0.7437E+01  0.4272E+02
   9.240  0.7251E+01  0.4279E+02
   9.250  0.7124E+01  0.4286E+02
   9.260  0.7067E+01  0.4293E+02
   9.270  0.7186E+01  0.4301E+02
   9.280  0.7126E+01  0.4308E+02
   9.290  0.6983E+01  0.4315E+02
   9.300  0.6795E+01  0.4322E+02
   9.310  0.6653E+01  0.4328E+02
   9.320  0.6692E+01  0.4335E+02
   9.330  0.6782E+01  0.4342E+02
   9.340  0.6780E+01  0.4349E+02
   9.350  0.6908E+01  0.4355E+02
   9.360  0.7012E+01  0.4362E+02
   9.370  0.7119E+01  0.4369E+02
   9.380  0.7137E+01  0.4377E+02
   9.390  0.7289E+01  0.4384E+02
   9.400  0.7522E+01  0.4391E+02
   9.410  0.7681E+01  0.4399E+02
   9.420  0.7835E+01  0.4407E+02
   9.430  0.7990E+01  0.4414E+02
   9.440  0.8111E+01  0.4422E+02
   9.450  0.8185E+01  0.4431E+02
   9.460  0.8411E+01  0.4439E+02
   9.470  0.8852E+01  0.4448E+02
   9.480  0.9324E+01  0.4457E+02
   9.490  0.9375E+01  0.4466E+02
   9.500  0.9038E+01  0.4475E+02
   9.510  0.9072E+01  0.4484E+02
   9.520  0.8983E+01  0.4494E+02
   9.530  0.9084E+01  0.4503E+02
   9.540  0.9178E+01  0.4512E+02
   9.550  0.9394E+01  0.4521E+02
   9.560  0.9572E+01  0.4530E+02
   9.570  0.1003E+02  0.4540E+02
   9.580  0.1042E+02  0.4550E+02
   9.590  0.1089E+02  0.4561E+02
   9.600  0.1232E+02  0.4573E+02
   9.610  0.1265E+02  0.4585E+02
   9.620  0.1131E+02  0.4597E+02
   9.630  0.1081E+02  0.4608E+02
   9.640  0.1058E+02  0.4619E+02
   9.650  0.1028E+02  0.4629E+02
   9.660  0.9767E+01  0.4639E+02
   9.670  0.9484E+01  0.4649E+02
   9.680  0.9224E+01  0.4658E+02
   9.690  0.8866E+01  0.4667E+02
   9.700  0.8587E+01  0.4676E+02
   9.710  0.8371E+01  0.4685E+02
   9.720  0.8218E+01  0.4693E+02
   9.730  0.8111E+01  0.4701E+02
   9.740  0.8056E+01  0.4709E+02
   9.750  0.8036E+01  0.4717E+02
   9.760  0.8068E+01  0.4725E+02
   9.770  0.8094E+01  0.4733E+02
   9.780  0.8177E+01  0.4742E+02
   9.790  0.7957E+01  0.4750E+02
   9.800  0.7959E+01  0.4758E+02
   9.810  0.8078E+01  0.4766E+02
   9.820  0.8036E+01  0.4774E+02
   9.830  0.7975E+01  0.4782E+02
   9.840  0.8042E+01  0.4790E+02
   9.850  0.8660E+01  0.4798E+02
   9.860  0.1377E+02  0.4809E+02
   9.870  0.1351E+02  0.4823E+02
   9.880  0.1163E+02  0.4835E+02
   9.890  0.8839E+01  0.4845E+02
   9.900  0.7480E+01  0.4854E+02
   9.910  0.6686E+01  0.4861E+02
   9.920  0.5528E+01  0.4867E+02
   9.930  0.4777E+01  0.4872E+02
   9.940  0.4572E+01  0.4877E+02
   9.950  0.4485E+01  0.4881E+02
   9.960  0.4408E+01  0.4886E+02
   9.970  0.4306E+01  0.4890E+02
   9.980  0.4174E+01  0.4894E+02
   9.990  0.4108E+01  0.4898E+02
  10.000  0.4049E+01  0.4902E+02
  10.010  0.4002E+01  0.4906E+02
  10.020  0.3982E+01  0.4910E+02
  10.030  0.3912E+01  0.4914E+02
  10.040  0.3804E+01  0.4918E+02
  10.050  0.3684E+01  0.4922E+02
  10.060  0.3486E+01  0.4925E+02
  10.070  0.3231E+01  0.4929E+02
  10.080  0.3060E+01  0.4932E+02
  10.090  0.2884E+01  0.4935E+02
  10.100  0.2733E+01  0.4938E+02
  10.110  0.2619E+01  0.4940E+02
  10.120  0.2574E+01  0.4943E+02
  10.130  0.2489E+01  0.4946E+02
  10.140  0.2419E+01  0.4948E+02
  10.150  0.2356E+01  0.4950E+02
  10.160  0.2392E+01  0.4953E+02
  10.170  0.2467E+01  0.4955E+02
  10.180  0.2526E+01  0.4958E+02
  10.190  0.2559E+01  0.4960E+02
  10.200  0.2605E+01  0.4963E+02
  10.210  0.2638E+01  0.4965E+02
  10.220  0.2773E+01  0.4968E+02
  10.230  0.2909E+01  0.4971E+02
  10.240  0.2725E+01  0.4974E+02
  10.250  0.2377E+01  0.4977E+02
  10.260  0.2251E+01  0.4979E+02
  10.270  0.2212E+01  0.4981E+02
  10.280  0.2241E+01  0.4983E+02
  10.290  0.2276E+01  0.4986E+02
  10.300  0.2311E+01  0.4988E+02
  10.310  0.2318E+01  0.4990E+02
  10.320  0.2328E+01  0.4993E+02
  10.330  0.2365E+01  0.4995E+02
  10.340  0.2410E+01  0.4997E+02
  10.350  0.2429E+01  0.5000E+02
  10.360  0.2447E+01  0.5002E+02
  10.370  0.2498E+01  0.5005E+02
  10.380  0.2585E+01  0.5007E+02
  10.390  0.2657E+01  0.5010E+02
  10.400  0.2788E+01  0.5012E+02
  10.410  0.2945E+01  0.5015E+02
  10.420  0.3168E+01  0.5018E+02
  10.430  0.3342E+01  0.5022E+02
  10.440  0.3421E+01  0.5025E+02
  10.450  0.3589E+01  0.5029E+02
  10.460  0.3822E+01  0.5032E+02
  10.470  0.3991E+01  0.5036E+02
  10.480  0.4215E+01  0.5040E+02
  10.490  0.4419E+01  0.5045E+02
  10.500  0.5150E+01  0.5049E+02
  10.510  0.5029E+01  0.5055E+02
  10.520  0.4111E+01  0.5059E+02
  10.530  0.3743E+01  0.5063E+02
  10.540  0.3530E+01  0.5067E+02
  10.550  0.3411E+01  0.5070E+02
  10.560  0.3166E+01  0.5074E+02
  10.570  0.3019E+01  0.5077E+02
  10.580  0.2980E+01  0.5080E+02
  10.590  0.2893E+01  0.5083E+02
  10.600  0.2809E+01  0.5085E+02
  10.610  0.2727E+01  0.5088E+02
  10.620  0.2618E+01  0.5091E+02
  10.630  0.2540E+01  0.5093E+02
  10.640  0.2489E+01  0.5096E+02
  10.650  0.2450E+01  0.5098E+02
  10.660  0.2424E+01  0.5101E+02
  10.670  0.2400E+01  0.5103E+02
  10.680  0.2390E+01  0.5106E+02
  10.690  0.2382E+01  0.5108E+02
  10.700  0.2372E+01  0.5110E+02
  10.710  0.2362E+01  0.5113E+02
  10.720  0.2411E+01  0.5115E+02
  10.730  0.2355E+01  0.5118E+02
  10.740  0.2305E+01  0.5120E+02
  10.750  0.2255E+01  0.5122E+02
  10.760  0.2247E+01  0.5124E+02
  10.770  0.2247E+01  0.5127E+02
  10.780  0.2215E+01  0.5129E+02
  10.790  0.2186E+01  0.5131E+02
  10.800  0.2180E+01  0.5133E+02
  10.810  0.2181E+01  0.5135E+02
  10.820  0.2172E+01  0.5138E+02
  10.830  0.2173E+01  0.5140E+02
  10.840  0.2161E+01  0.5142E+02
  10.850  0.2177E+01  0.5144E+02
  10.860  0.2216E+01  0.5146E+02
  10.870  0.2201E+01  0.5149E+02
  10.880  0.2191E+01  0.5151E+02
  10.890  0.2150E+01  0.5153E+02
  10.900  0.2110E+01  0.5155E+02
  10.910  0.2059E+01  0.5157E+02
  10.920  0.2025E+01  0.5159E+02
  10.930  0.1973E+01  0.5161E+02
  10.940  0.1929E+01  0.5163E+02
  10.950  0.1892E+01  0.5165E+02
  10.960  0.1885E+01  0.5167E+02
  10.970  0.1870E+01  0.5169E+02
  10.980  0.1851E+01  0.5171E+02
  10.990  0.1841E+01  0.5172E+02
  11.000  0.1829E+01  0.5174E+02
  11.010  0.1816E+01  0.5176E+02
  11.020  0.1803E+01  0.5178E+02
  11.030  0.1788E+01  0.5180E+02
  11.040  0.1773E+01  0.5182E+02
  11.050  0.1763E+01  0.5183E+02
  11.060  0.1762E+01  0.5185E+02
  11.070  0.1765E+01  0.5187E+02
  11.080  0.1757E+01  0.5189E+02
  11.090  0.1751E+01  0.5190E+02
  11.100  0.1734E+01  0.5192E+02
  11.110  0.1738E+01  0.5194E+02
  11.120  0.1746E+01  0.5196E+02
  11.130  0.1778E+01  0.5197E+02
  11.140  0.1813E+01  0.5199E+02
  11.150  0.1866E+01  0.5201E+02
  11.160  0.1944E+01  0.5203E+02
  11.170  0.2000E+01  0.5205E+02
  11.180  0.2013E+01  0.5207E+02
  11.190  0.2061E+01  0.5209E+02
  11.200  0.2081E+01  0.5211E+02
  11.210  0.2101E+01  0.5213E+02
  11.220  0.2132E+01  0.5215E+02
  11.230  0.2188E+01  0.5217E+02
  11.240  0.2225E+01  0.5220E+02
  11.250  0.2279E+01  0.5222E+02
  11.260  0.2326E+01  0.5224E+02
  11.270  0.2399E+01  0.5226E+02
  11.280  0.2468E+01  0.5229E+02
  11.290  0.2544E+01  0.5231E+02
  11.300  0.2610E+01  0.5234E+02
  11.310  0.2707E+01  0.5237E+02
  11.320  0.2765E+01  0.5239E+02
  11.330  0.2892E+01  0.5242E+02
  11.340  0.3022E+01  0.5245E+02
  11.350  0.3205E+01  0.5248E+02
  11.360  0.3467E+01  0.5252E+02
  11.370  0.3827E+01  0.5255E+02
  11.380  0.4246E+01  0.5259E+02
  11.390  0.4809E+01  0.5264E+02
  11.400  0.4151E+01  0.5268E+02
  11.410  0.4014E+01  0.5272E+02
  11.420  0.3801E+01  0.5276E+02
  11.430  0.3769E+01  0.5280E+02
  11.440  0.3728E+01  0.5284E+02
  11.450  0.3618E+01  0.5287E+02
  11.460  0.3575E+01  0.5291E+02
  11.470  0.3469E+01  0.5294E+02
  11.480  0.3459E+01  0.5298E+02
  11.490  0.3432E+01  0.5301E+02
  11.500  0.3402E+01  0.5305E+02
  11.510  0.3369E+01  0.5308E+02
  11.520  0.3352E+01  0.5311E+02
  11.530  0.3340E+01  0.5315E+02
  11.540  0.3342E+01  0.5318E+02
  11.550  0.3406E+01  0.5322E+02
  11.560  0.3426E+01  0.5325E+02
  11.570  0.3410E+01  0.5328E+02
  11.580  0.3385E+01  0.5332E+02
  11.590  0.3376E+01  0.5335E+02
  11.600  0.3363E+01  0.5339E+02
  11.610  0.3358E+01  0.5342E+02
  11.620  0.3338E+01  0.5345E+02
  11.630  0.3365E+01  0.5349E+02
  11.640  0.3430E+01  0.5352E+02
  11.650  0.3572E+01  0.5356E+02
  11.660  0.3630E+01  0.5359E+02
  11.670  0.3703E+01  0.5363E+02
  11.680  0.3840E+01  0.5367E+02
  11.690  0.4111E+01  0.5370E+02
  11.700  0.4688E+01  0.5375E+02
  11.710  0.5530E+01  0.5380E+02
  11.720  0.5407E+01  0.5386E+02
  11.730  0.4912E+01  0.5391E+02
  11.740  0.4793E+01  0.5396E+02
  11.750  0.4636E+01  0.5400E+02
  11.760  0.4626E+01  0.5405E+02
  11.770  0.4578E+01  0.5410E+02
  11.780  0.4498E+01  0.5414E+02
  11.790  0.4379E+01  0.5419E+02
  11.800  0.4262E+01  0.5423E+02
  11.810  0.4151E+01  0.5427E+02
  11.820  0.4074E+01  0.5431E+02
  11.830  0.4036E+01  0.5435E+02
  11.840  0.3925E+01  0.5439E+02
  11.850  0.3831E+01  0.5443E+02
  11.860  0.3569E+01  0.5447E+02
  11.870  0.3374E+01  0.5450E+02
  11.880  0.3251E+01  0.5454E+02
  11.890  0.3156E+01  0.5457E+02
  11.900  0.3094E+01  0.5460E+02
  11.910  0.3010E+01  0.5463E+02
  11.920  0.3012E+01  0.5466E+02
  11.930  0.2998E+01  0.5469E+02
  11.940  0.2994E+01  0.5472E+02
  11.950  0.3026E+01  0.5475E+02
  11.960  0.3097E+01  0.5478E+02
  11.970  0.3190E+01  0.5481E+02
  11.980  0.3333E+01  0.5484E+02
  11.990  0.3371E+01  0.5488E+02
  12.000  0.3402E+01  0.5491E+02
  12.010  0.3562E+01  0.5495E+02
  12.020  0.3659E+01  0.5498E+02
  12.030  0.3741E+01  0.5502E+02
  12.040  0.3818E+01  0.5506E+02
  12.050  0.3762E+01  0.5510E+02
  12.060  0.3549E+01  0.5513E+02
  12.070  0.3263E+01  0.5517E+02
  12.080  0.3116E+01  0.5520E+02
  12.090  0.2991E+01  0.5523E+02
  12.100  0.2889E+01  0.5526E+02
  12.110  0.2804E+01  0.5529E+02
  12.120  0.2712E+01  0.5531E+02
  12.130  0.2639E+01  0.5534E+02
  12.140  0.2588E+01  0.5537E+02
  12.150  0.2539E+01  0.5539E+02
  12.160  0.2493E+01  0.5542E+02
  12.170  0.2443E+01  0.5544E+02
  12.180  0.2398E+01  0.5547E+02
  12.190  0.2371E+01  0.5549E+02
